,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-檸檬,F1,57.0,57.0,板橋區,220,57.0,57.0,216.0,2017,4,7,4
1,雜柑-檸檬,F1,47.0,47.0,板橋區,220,47.0,47.0,186.0,2017,4,8,5
2,雜柑-檸檬,F1,50.0,50.0,板橋區,220,50.0,50.0,212.0,2017,4,9,6
3,雜柑-檸檬,F1,50.0,50.0,板橋區,220,50.0,50.0,281.0,2017,4,11,1
4,雜柑-檸檬,F1,50.0,50.0,板橋區,220,50.0,50.0,222.0,2017,4,12,2
5,雜柑-檸檬,F1,48.0,48.0,板橋區,220,48.0,48.0,66.0,2017,4,13,3
6,雜柑-檸檬,F1,53.0,53.0,板橋區,220,53.0,53.0,203.0,2017,4,14,4
7,雜柑-檸檬,F1,56.0,56.0,板橋區,220,56.0,56.0,298.0,2017,4,15,5
8,雜柑-檸檬,F1,62.0,50.0,板橋區,220,57.4,58.4,321.0,2017,4,16,6
9,雜柑-檸檬,F1,56.9,56.0,板橋區,220,56.2,56.0,564.0,2017,4,18,1
10,雜柑-檸檬,F1,53.0,45.0,板橋區,220,48.7,48.4,354.0,2017,4,19,2
11,雜柑-檸檬,F1,71.3,52.0,板橋區,220,55.9,52.0,145.0,2017,4,20,3
12,雜柑-檸檬,F1,55.0,50.0,板橋區,220,53.2,53.6,360.0,2017,4,21,4
13,雜柑-檸檬,F1,55.0,49.3,板橋區,220,53.6,54.5,486.0,2017,4,22,5
14,雜柑-檸檬,F1,51.0,49.4,板橋區,220,50.7,51.0,228.0,2017,4,23,6
15,雜柑-檸檬,F1,46.0,37.1,板橋區,220,44.2,46.0,277.0,2017,4,25,1
16,雜柑-檸檬,F1,55.1,32.4,板橋區,220,47.1,49.4,205.0,2017,4,26,2
17,雜柑-檸檬,F1,52.0,40.0,板橋區,220,47.2,47.9,515.0,2017,4,27,3
18,雜柑-檸檬,F1,55.0,47.4,板橋區,220,52.3,53.1,298.0,2017,4,28,4
19,雜柑-檸檬,F1,57.0,40.8,板橋區,220,51.9,53.9,540.0,2017,4,29,5
20,雜柑-檸檬,F1,59.3,45.0,板橋區,220,50.8,49.9,256.0,2017,4,30,6
21,雜柑-檸檬,F1,49.0,45.0,板橋區,220,45.8,45.0,285.0,2017,5,2,1
22,雜柑-檸檬,F1,42.0,38.0,板橋區,220,40.3,40.5,402.0,2017,5,3,2
23,雜柑-檸檬,F1,47.0,40.0,板橋區,220,44.8,45.7,288.0,2017,5,4,3
24,雜柑-檸檬,F1,52.1,40.0,板橋區,220,44.5,43.5,375.0,2017,5,5,4
25,雜柑-檸檬,F1,48.0,38.7,板橋區,220,41.9,40.9,270.0,2017,5,6,5
26,雜柑-檸檬,F1,48.0,28.6,板橋區,220,42.5,45.2,364.0,2017,5,7,6
27,雜柑-檸檬,F1,48.0,43.0,板橋區,220,46.9,47.8,524.0,2017,5,9,1
28,雜柑-檸檬,F1,50.2,36.0,板橋區,220,42.2,41.6,271.0,2017,5,10,2
29,雜柑-檸檬,F1,46.0,39.1,板橋區,220,43.3,43.7,324.0,2017,5,11,3
30,雜柑-檸檬,F1,56.4,38.0,板橋區,220,42.6,39.5,308.0,2017,5,12,4
31,雜柑-檸檬,F1,46.0,40.0,板橋區,220,42.5,42.1,352.0,2017,5,13,5
32,雜柑-檸檬,F1,45.0,43.0,板橋區,220,43.6,43.2,165.0,2017,5,14,6
33,雜柑-檸檬,F1,40.0,40.0,板橋區,220,40.0,40.0,412.0,2017,5,16,1
