,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄-巨峰,S1,2012-01-01,66.7,28.1,鳳山區,830,40.3,40.3,3310.0,2012,1,1,6
1,葡萄-巨峰,S1,2012-01-05,61.2,26.0,鳳山區,830,34.6,34.6,3260.0,2012,1,5,3
2,葡萄-巨峰,S1,2012-01-18,53.3,20.0,鳳山區,830,28.2,28.2,4730.0,2012,1,18,2
3,葡萄-巨峰,S1,2012-01-19,45.3,20.0,鳳山區,830,27.1,27.1,11550.0,2012,1,19,3
4,葡萄-巨峰,S1,2012-01-20,45.1,20.0,鳳山區,830,29.0,29.0,9070.0,2012,1,20,4
5,葡萄-巨峰,S1,2012-01-21,55.6,29.1,鳳山區,830,35.2,35.2,3130.0,2012,1,21,5
6,葡萄-巨峰,S1,2012-01-22,52.2,20.0,鳳山區,830,28.8,28.8,11750.0,2012,1,22,6
7,葡萄-巨峰,S1,2012-02-03,50.0,21.1,鳳山區,830,28.6,28.6,3970.0,2012,2,3,4
8,葡萄-巨峰,S1,2012-02-04,40.0,16.0,鳳山區,830,22.5,22.5,5200.0,2012,2,4,5
9,葡萄-巨峰,S1,2012-02-09,42.1,24.0,鳳山區,830,29.9,29.9,5190.0,2012,2,9,3
10,葡萄-巨峰,S1,2012-02-15,68.8,14.0,鳳山區,830,24.8,24.8,11370.0,2012,2,15,2
11,葡萄-巨峰,S1,2012-02-19,51.3,20.0,鳳山區,830,30.8,30.8,8740.0,2012,2,19,6
12,葡萄-巨峰,S1,2012-02-22,53.3,21.0,鳳山區,830,27.4,27.4,5340.0,2012,2,22,2
13,葡萄-巨峰,S1,2012-02-23,54.5,21.1,鳳山區,830,30.8,30.8,5580.0,2012,2,23,3
14,葡萄-巨峰,S1,2012-02-24,47.1,21.1,鳳山區,830,27.7,27.7,5490.0,2012,2,24,4
15,葡萄-巨峰,S1,2012-02-29,53.8,20.0,鳳山區,830,30.3,30.3,10390.0,2012,2,29,2
16,葡萄-巨峰,S1,2012-03-02,50.0,23.1,鳳山區,830,31.7,31.7,3200.0,2012,3,2,4
17,葡萄-巨峰,S1,2012-03-16,60.6,24.0,鳳山區,830,32.4,32.4,4570.0,2012,3,16,4
18,葡萄-巨峰,S1,2012-03-18,65.0,25.0,鳳山區,830,34.3,34.3,7530.0,2012,3,18,6
19,葡萄-巨峰,S1,2012-03-21,68.5,30.0,鳳山區,830,39.6,39.6,4080.0,2012,3,21,2
20,葡萄-巨峰,S1,2012-03-23,70.0,30.0,鳳山區,830,43.1,43.1,3620.0,2012,3,23,4
21,葡萄-巨峰,S1,2012-03-25,68.1,28.0,鳳山區,830,35.8,35.8,4180.0,2012,3,25,6
22,葡萄-巨峰,S1,2012-03-28,70.0,28.0,鳳山區,830,38.2,38.2,3090.0,2012,3,28,2
23,葡萄-巨峰,S1,2012-03-31,70.3,30.0,鳳山區,830,40.9,40.9,2740.0,2012,3,31,5
24,葡萄-巨峰,S1,2012-04-12,78.4,28.1,鳳山區,830,41.3,41.3,2940.0,2012,4,12,3
25,葡萄-巨峰,S1,2012-04-13,78.6,41.3,鳳山區,830,53.9,53.9,2340.0,2012,4,13,4
26,葡萄-巨峰,S1,2012-04-17,78.0,35.0,鳳山區,830,46.6,46.6,2790.0,2012,4,17,1
27,葡萄-巨峰,S1,2012-04-18,80.0,30.1,鳳山區,830,37.8,37.8,2580.0,2012,4,18,2
28,葡萄-巨峰,S1,2012-04-19,80.0,35.1,鳳山區,830,43.7,43.7,1830.0,2012,4,19,3
29,葡萄-巨峰,S1,2012-04-21,91.7,40.1,鳳山區,830,50.5,50.5,4070.0,2012,4,21,5
30,葡萄-巨峰,S1,2012-04-25,90.9,40.1,鳳山區,830,49.8,49.8,2290.0,2012,4,25,2
31,葡萄-巨峰,S1,2012-04-26,88.0,41.0,鳳山區,830,52.3,52.3,2220.0,2012,4,26,3
32,葡萄-巨峰,S1,2012-04-28,88.9,40.0,鳳山區,830,55.7,55.7,2870.0,2012,4,28,5
