,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-檸檬,F1,2012-01-01,38.0,10.0,嘉義市,600,24.0,24.0,420.0,2012,1,1,6
1,雜柑-檸檬,F1,2012-01-02,38.0,15.0,嘉義市,600,23.0,23.0,300.0,2012,1,2,0
2,雜柑-檸檬,F1,2012-01-03,45.0,15.0,嘉義市,600,27.0,27.0,450.0,2012,1,3,1
3,雜柑-檸檬,F1,2012-01-04,45.0,15.0,嘉義市,600,27.0,27.0,400.0,2012,1,4,2
4,雜柑-檸檬,F1,2012-01-05,42.0,15.0,嘉義市,600,27.0,27.0,300.0,2012,1,5,3
5,雜柑-檸檬,F1,2012-01-06,40.0,17.0,嘉義市,600,27.0,27.0,390.0,2012,1,6,4
6,雜柑-檸檬,F1,2012-01-07,40.0,18.0,嘉義市,600,30.0,30.0,350.0,2012,1,7,5
7,雜柑-檸檬,F1,2012-01-10,40.0,13.0,嘉義市,600,26.0,26.0,420.0,2012,1,10,1
8,雜柑-檸檬,F1,2012-01-11,40.0,13.0,嘉義市,600,26.0,26.0,380.0,2012,1,11,2
9,雜柑-檸檬,F1,2012-01-12,40.0,15.0,嘉義市,600,26.0,26.0,420.0,2012,1,12,3
10,雜柑-檸檬,F1,2012-01-13,40.0,15.0,嘉義市,600,27.0,27.0,330.0,2012,1,13,4
11,雜柑-檸檬,F1,2012-01-14,40.0,15.0,嘉義市,600,27.0,27.0,360.0,2012,1,14,5
12,雜柑-檸檬,F1,2012-01-15,40.0,15.0,嘉義市,600,27.0,27.0,400.0,2012,1,15,6
13,雜柑-檸檬,F1,2012-01-16,40.0,15.0,嘉義市,600,27.0,27.0,380.0,2012,1,16,0
14,雜柑-檸檬,F1,2012-01-17,42.0,16.0,嘉義市,600,27.0,27.0,360.0,2012,1,17,1
15,雜柑-檸檬,F1,2012-01-18,40.0,17.0,嘉義市,600,28.0,28.0,360.0,2012,1,18,2
16,雜柑-檸檬,F1,2012-01-19,42.0,17.0,嘉義市,600,30.0,30.0,630.0,2012,1,19,3
17,雜柑-檸檬,F1,2012-01-20,45.0,17.0,嘉義市,600,31.0,31.0,660.0,2012,1,20,4
18,雜柑-檸檬,F1,2012-01-21,36.0,15.0,嘉義市,600,25.0,25.0,630.0,2012,1,21,5
19,雜柑-檸檬,F1,2012-02-09,40.0,20.0,嘉義市,600,33.0,33.0,510.0,2012,2,9,3
20,雜柑-檸檬,F1,2012-02-10,45.0,25.0,嘉義市,600,35.0,35.0,390.0,2012,2,10,4
21,雜柑-檸檬,F1,2012-02-11,40.0,30.0,嘉義市,600,33.0,33.0,510.0,2012,2,11,5
22,雜柑-檸檬,F1,2012-02-12,40.0,20.0,嘉義市,600,30.0,30.0,450.0,2012,2,12,6
23,雜柑-檸檬,F1,2012-02-13,40.0,20.0,嘉義市,600,30.0,30.0,480.0,2012,2,13,0
24,雜柑-檸檬,F1,2012-02-14,40.0,18.0,嘉義市,600,29.0,29.0,450.0,2012,2,14,1
25,雜柑-檸檬,F1,2012-02-15,40.0,20.0,嘉義市,600,30.0,30.0,420.0,2012,2,15,2
26,雜柑-檸檬,F1,2012-02-16,38.0,20.0,嘉義市,600,29.0,29.0,660.0,2012,2,16,3
27,雜柑-檸檬,F1,2012-02-17,38.0,15.0,嘉義市,600,26.0,26.0,510.0,2012,2,17,4
28,雜柑-檸檬,F1,2012-02-18,38.0,15.0,嘉義市,600,26.0,26.0,380.0,2012,2,18,5
29,雜柑-檸檬,F1,2012-02-19,39.0,16.0,嘉義市,600,28.0,28.0,500.0,2012,2,19,6
30,雜柑-檸檬,F1,2012-02-20,39.0,16.0,嘉義市,600,30.0,30.0,430.0,2012,2,20,0
31,雜柑-檸檬,F1,2012-02-21,40.0,20.0,嘉義市,600,30.0,30.0,450.0,2012,2,21,1
32,雜柑-檸檬,F1,2012-02-22,38.0,15.0,嘉義市,600,28.0,28.0,380.0,2012,2,22,2
33,雜柑-檸檬,F1,2012-02-24,40.0,20.0,嘉義市,600,30.0,30.0,420.0,2012,2,24,4
34,雜柑-檸檬,F1,2012-02-25,40.0,25.0,嘉義市,600,32.0,32.0,480.0,2012,2,25,5
35,雜柑-檸檬,F1,2012-02-26,40.0,25.0,嘉義市,600,32.0,32.0,420.0,2012,2,26,6
36,雜柑-檸檬,F1,2012-02-27,40.0,25.0,嘉義市,600,33.0,33.0,380.0,2012,2,27,0
