,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,火龍果-紅肉,812,58.0,30.0,嘉義市,600,38.0,38.0,2800.0,2012,6,19,1
1,火龍果-紅肉,812,55.0,28.0,嘉義市,600,38.0,38.0,2650.0,2012,6,20,2
2,火龍果-紅肉,812,42.0,25.0,嘉義市,600,34.0,34.0,2400.0,2012,6,21,3
3,火龍果-紅肉,812,41.0,17.0,嘉義市,600,30.0,30.0,3000.0,2012,6,25,0
4,火龍果-紅肉,812,60.0,20.0,嘉義市,600,40.0,40.0,2800.0,2012,6,26,1
5,火龍果-紅肉,812,60.0,18.0,嘉義市,600,40.0,40.0,2650.0,2012,6,27,2
6,火龍果-紅肉,812,53.0,18.0,嘉義市,600,40.0,40.0,2700.0,2012,6,28,3
7,火龍果-紅肉,812,54.0,18.0,嘉義市,600,43.0,43.0,2850.0,2012,6,29,4
8,火龍果-紅肉,812,54.0,18.0,嘉義市,600,45.0,45.0,2450.0,2012,6,30,5
9,火龍果-紅肉,812,55.0,20.0,嘉義市,600,45.0,45.0,2700.0,2012,7,2,0
10,火龍果-紅肉,812,55.0,22.0,嘉義市,600,46.0,46.0,2300.0,2012,7,3,1
11,火龍果-紅肉,812,55.0,22.0,嘉義市,600,46.0,46.0,2320.0,2012,7,5,3
12,火龍果-紅肉,812,73.0,20.0,嘉義市,600,53.0,53.0,2450.0,2012,7,6,4
13,火龍果-紅肉,812,51.0,17.0,嘉義市,600,41.0,41.0,4750.0,2012,7,9,0
14,火龍果-紅肉,812,52.0,21.0,嘉義市,600,43.0,43.0,4680.0,2012,7,10,1
15,火龍果-紅肉,812,53.0,20.0,嘉義市,600,41.0,41.0,4570.0,2012,7,11,2
16,火龍果-紅肉,812,50.0,20.0,嘉義市,600,38.0,38.0,4700.0,2012,7,12,3
17,火龍果-紅肉,812,58.0,18.0,嘉義市,600,40.0,40.0,3300.0,2012,7,14,5
18,火龍果-紅肉,812,58.0,18.0,嘉義市,600,40.0,40.0,3400.0,2012,7,15,6
19,火龍果-紅肉,812,55.0,17.0,嘉義市,600,38.0,38.0,3000.0,2012,7,16,0
